0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
0.0,9.0,9.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000027,100.00000000103418,25.000004097608326,25.000004160203844,25.00000007292114,25.00000000005227,25.0,25.0,25.0,25.0
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,3.460226297957271e-41,1.0440056098544204e-32,9.0,9.0,9.000000000000266,9.000000001034179,4.097608325537294e-06,4.160203843639465e-06,7.292113934909139e-08,9.000000000052271,49.0,100.0,100.0,100.0
20,20.90375,21.814999999999998,22.742499999999996,23.694999999999997,24.672499999999996,25.674999999999997,26.702499999999997,27.754999999999995,28.832499999999996,29.934999999999995,31.062499999999996,32.214999999999996,33.3925,34.595,35.8225,37.074999999999996,38.333749999999995,39.58,40.81375,42.035,43.24375,44.44,45.62375,46.795
18,18.89375,19.775000000000002,20.64375,21.5,22.34375,23.175,23.993750000000002,24.8,25.6,26.400000000000002,27.200000000000003,28.000000000000004,28.803750000000004,29.615000000000006,30.433750000000007,31.260000000000005,32.09,32.92,33.75,34.58375,35.43,36.2975,37.19,38.107499999999995
