0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005
0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.000000000000002,9.000000000004613,9.000000009450936,9.000019362996682,9.036660015583038,9.026041191071272,49.000071495058364,9.000000001562185,9.00000000000003,5.525960953608836e-19,1.0199776655864093e-23,1.8165560217336202e-28
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1.401298464324817e-45,5.660879776713379e-38,2.58669299841948e-30,1.2739220095105493e-22,1.6892342068192253e-15,4.61286694605767e-12,9.45093603377245e-09,1.936299668159336e-05,0.03666001558303833,0.026041191071271896,9.000071495058364,9.000000001562185,2.9937691729950075e-14,5.525960953608836e-19,1.0199776655864093e-23,1.8165560217336202e-28
19,19.90375,20.814999999999998,21.733749999999997,22.659999999999997,23.593749999999996,24.534999999999997,25.483749999999997,26.439999999999998,27.40375,28.374999999999996,29.353749999999994,30.339999999999993,31.33374999999999,32.334999999999994,33.34374999999999,34.35999999999999,35.38374999999999,36.41499999999999,37.45374999999999,38.49999999999999,39.553749999999994,40.61999999999999,41.69874999999999,42.78499999999999,43.874999999999986,44.96499999999998,46.05499999999998
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.90625,27.66875,28.43125,29.193749999999998,29.956249999999997,30.718749999999996,31.481249999999996,32.24375,33.00625,33.768750000000004,34.535000000000004,35.30875,36.08625000000001,36.86375000000001,37.641250000000014,38.41875000000002
