0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,3.060254237804424e-37,4.30722285278019e-29,6.058442866368134e-21,5.999914868483984e-17,9.57374099701952e-14,1.5275730680386346e-10,6.797480978093517e-08,25.00000000068462,3.920832408743635e-12,1.757871361765962e-14,7.386760093226102e-19,25.0,25.0,25.0,25.0,25.0
0.0,9.0,9.0,9.0,9.0,9.0,9.0,49.0,49.0,100.0,100.0,100.0,100.0,100.0,100.0,49.0,49.0,49.0,9.000000000000096,9.000000000152758,49.00000006797481,49.000000000684615,49.00000000000392,49.000000000000014,49.0,49.0,49.0,49.0,49.0,9.0
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.900000000000002,26.64375,27.38125,28.118750000000002,28.856250000000003,29.593750000000004,30.331250000000004,31.068750000000005,31.806250000000006,32.53750000000001,33.26250000000001,33.98750000000001,34.71250000000001,35.43125000000001,36.13750000000001,36.83125000000001,37.51250000000001,38.18125000000001
18,18.90375,19.814999999999998,20.733749999999997,21.659999999999997,22.593749999999996,23.534999999999997,24.488749999999996,25.459999999999997,26.452499999999997,27.469999999999995,28.512499999999996,29.579999999999995,30.672499999999996,31.789999999999996,32.928749999999994,34.084999999999994,35.25874999999999,36.44499999999999,37.638749999999995,38.84499999999999,40.068749999999994,41.309999999999995,42.568749999999994,43.84499999999999,45.138749999999995,46.449999999999996,47.778749999999995,49.12499999999999,50.48374999999999
