0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0.0,100.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000000063,25.000000002108752,25.000005211372354,25.011365680024028,46.82732963562012,7904.23828125,1644.908203125,0.003466352354735136,6.1019362895819995e-09,1.0741439950500385e-14,1.8908508697652588e-20,3.3286540563624577e-26,5.859539587789644e-32,0.0,0.0
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000063,100.00000000210875,100.00000521137235,100.01136568002403,121.82732963562012,7979.23828125,1744.908203125,0.003466352354735136,6.1019362895819995e-09,1.0741439950500385e-14,1.8908508697652588e-20,3.3286540563624577e-26,5.859539587789644e-32,0.0,0.0
18,18.9125,19.83125,20.7375,21.63125,22.512500000000003,23.38125,24.2375,25.08125,25.9125,26.731250000000003,27.5375,28.33125,29.1125,29.88125,30.637500000000003,31.38125,32.11875,32.856249999999996,33.59374999999999,34.33124999999999,35.06874999999999,35.806249999999984,36.54374999999998,37.28124999999998,38.018749999999976
20,20.9125,21.85,22.8125,23.8,24.8125,25.85,26.9125,28.0,29.1125,30.25,31.4125,32.6,33.8125,35.05,36.3125,37.6,38.9125,40.237500000000004,41.56250000000001,42.88750000000001,44.21250000000001,45.537500000000016,46.86250000000002,48.18750000000002,49.512500000000024
