0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
0.0,49.0,49.0,49.0,49.0,9.0,9.0,9.0,49.0,100.0,25.0,25.0,25.0,25.000000084737387,25.116696149110794,885.7733154296875,10009.98828125,10024.998046875,10025.0,10025.0,10024.9931640625,9949.8896484375,230.82931518554688,25.02975182980299,25.000002506605597
0.0,100.0,100.0,100.0,25.0,25.0,25.0,25.0,25.0,49.0,100.0,25.0,25.0,25.000000084737387,25.116696149110794,885.7733154296875,10009.98828125,10024.998046875,10025.0,10025.0,10099.9931640625,9965.8896484375,205.82931518554688,25.02975182980299,25.000002506605597
18,18.90875,19.835,20.778750000000002,21.740000000000002,22.71375,23.695,24.68375,25.685,26.7075,27.73625,28.752499999999998,29.756249999999998,30.7475,31.72625,32.6925,33.64625,34.587500000000006,35.51625000000001,36.432500000000005,37.33625000000001,38.237500000000004,39.136250000000004,40.0225,40.89625
17,17.9125,18.85,19.8125,20.78125,21.7375,22.681250000000002,23.6125,24.53125,25.4525,26.395,27.34375,28.28,29.20375,30.115,31.013749999999998,31.9,32.77375,33.635,34.48375,35.33875,36.199999999999996,37.05499999999999,37.903749999999995,38.739999999999995
