0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,9.307299028514482e-23,1.2656797755281263e-16,2.602422671891397e-13,5.331833308197531e-10,9.000001134102718,0.0025045042857527733,5.490790367126465,10.003745317459106,1.691337729425868e-06,1.4976077019127065e-12,1.5020889582611953e-18,1.7072608569035923e-24,2.1987589858684545e-30,0.0,0.0,0.0,0.0
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000026,100.00000000053318,100.00000113410272,100.00250450428575,105.49079036712646,101.0037453174591,100.00000169133773,25.0000000000015,25.0,25.0,25.0,49.0,100.0,100.0,25.0
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.90625,26.66875,27.43125,28.193749999999998,28.959999999999997,29.729999999999997,30.499999999999996,31.273749999999996,32.051249999999996,32.82875,33.60625,34.383750000000006,35.16125000000001,35.93875000000001,36.71625000000002,37.49375000000002,38.27125000000002
18,18.9125,19.85,20.8125,21.8,22.8125,23.85,24.9125,26.0,27.1125,28.25,29.4125,30.6,31.8125,33.05,34.3125,35.6,36.9125,38.25,39.6125,41.0,42.39375,43.775,45.14375,46.5,47.85875,49.23875,50.643750000000004,52.05500000000001
