0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
25.0,25.0,25.0,25.0,0.0,0.0,0.0,5.605193857299268e-45,2.6339608599209627e-37,1.1886470981729602e-29,5.363992632335581e-22,2.4206451662458876e-14,1.0803613577081705e-06,0.5415772199630737,2337.067138671875,9994.1162109375,9999.9990234375,10000.0,10000.0,10000.0,9996.849609375,2814.055908203125,0.42615896463394165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605193857299268e-45,2.6339608599209627e-37,1.1886470981729602e-29,5.363992632335581e-22,2.4206451662458876e-14,1.0803613577081705e-06,0.5415772199630737,2337.067138671875,9994.1162109375,10024.9990234375,10000.0,10000.0,10000.0,9996.849609375,2914.055908203125,0.42615896463394165
19,19.89375,20.775000000000002,21.64375,22.50625,23.368750000000002,24.231250000000003,25.093750000000004,25.956250000000004,26.818750000000005,27.681250000000006,28.543750000000006,29.406250000000007,30.268750000000008,31.13125000000001,31.99375000000001,32.85625000000001,33.71875000000001,34.581250000000004,35.44375,36.30625,37.168749999999996,38.03124999999999
20,20.9,21.799999999999997,22.699999999999996,23.599999999999994,24.499999999999993,25.39999999999999,26.29999999999999,27.19999999999999,28.099999999999987,28.999999999999986,29.899999999999984,30.799999999999983,31.69999999999998,32.59999999999998,33.49999999999998,34.393749999999976,35.28124999999998,36.16874999999998,37.056249999999984,37.94374999999999,38.843749999999986,39.75624999999999
