0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.231924639980648e-38,4.906113282055208e-31,1.9538489545574106e-23,7.7810098249027175e-16,3.086218569592347e-08,0.03617403656244278,179.8621063232422,9890.1318359375,9999.9775390625,10000.0,10025.0,10000.0,9998.83984375,5156.1611328125,1.1591824293136597,0.00012125791545258835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231924639980648e-38,4.906113282055208e-31,1.9538489545574106e-23,7.7810098249027175e-16,3.086218569592347e-08,0.03617403656244278,179.8621063232422,9890.1318359375,10024.9775390625,10000.0,10000.0,10000.0,9998.83984375,5256.1611328125,1.1591824293136597,0.00012125791545258835
18,18.89375,19.775000000000002,20.64375,21.5,22.35,23.200000000000003,24.050000000000004,24.900000000000006,25.750000000000007,26.60000000000001,27.45000000000001,28.30000000000001,29.150000000000013,30.000000000000014,30.850000000000016,31.700000000000017,32.55000000000002,33.40000000000002,34.24375000000002,35.08125000000002,35.91875000000002,36.756250000000016,37.593750000000014,38.43125000000001
19,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.19999999999999,27.099999999999987,27.999999999999986,28.899999999999984,29.799999999999983,30.69999999999998,31.59999999999998,32.49999999999998,33.39999999999998,34.293749999999974,35.18124999999998,36.06874999999998,36.95624999999998,37.843749999999986,38.743749999999984,39.656249999999986,40.56874999999999
