0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,1.1234209788492058e-41,4.473762062739215e-34,1.78166608189857e-26,7.095446210036591e-19,2.8257460607528095e-11,0.0011244965717196465,4369.78955078125,9998.3125,10000.0,10000.0,10000.0,10000.0,10000.0,9999.9638671875,9798.3515625
25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,1.1234209788492058e-41,4.473762062739215e-34,1.78166608189857e-26,7.095446210036591e-19,2.8257460607528095e-11,0.0011244965717196465,4369.78955078125,9998.3125,10000.0,10025.0,10000.0,10000.0,10000.0,9999.9638671875,9798.3515625
19,19.89375,20.775000000000002,21.650000000000002,22.525000000000002,23.400000000000002,24.275000000000002,25.150000000000002,26.025000000000002,26.900000000000002,27.775000000000002,28.650000000000002,29.525000000000002,30.400000000000002,31.275000000000002,32.150000000000006,33.025000000000006,33.900000000000006,34.775000000000006,35.650000000000006,36.525000000000006,37.400000000000006,38.275000000000006
19.1,19.993750000000002,20.875000000000004,21.750000000000004,22.625000000000004,23.500000000000004,24.375000000000004,25.250000000000004,26.125000000000004,27.000000000000004,27.875000000000004,28.750000000000004,29.625000000000004,30.500000000000004,31.375000000000004,32.25,33.125,33.99375,34.856249999999996,35.71874999999999,36.58124999999999,37.44374999999999,38.306249999999984
