0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.668959403841238e-44,3.87062222502266e-36,1.5414374106603896e-28,6.138741585890433e-21,2.4447867233261256e-13,9.733385013532825e-06,127.25447845458984,9908.046875,9999.9833984375,10000.0,10025.0,10000.0,10000.0,9999.9716796875,9819.87109375,75.55145263671875
0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.668959403841238e-44,3.87062222502266e-36,1.5414374106603896e-28,6.138741585890433e-21,2.4447867233261256e-13,9.733385013532825e-06,127.25447845458984,9908.046875,9999.9833984375,10025.0,10000.0,10000.0,10000.0,9999.9716796875,9819.87109375,75.55145263671875
17,17.89375,18.775000000000002,19.64375,20.50625,21.368750000000002,22.231250000000003,23.093750000000004,23.956250000000004,24.818750000000005,25.681250000000006,26.543750000000006,27.406250000000007,28.268750000000008,29.13125000000001,29.99375000000001,30.85625000000001,31.71875000000001,32.58125000000001,33.44375000000001,34.30000000000001,35.15000000000001,36.000000000000014,36.850000000000016,37.70000000000002,38.55000000000002
17.1,18.0,18.89375,19.78125,20.66875,21.55625,22.443749999999998,23.331249999999997,24.218749999999996,25.106249999999996,25.993749999999995,26.881249999999994,27.768749999999994,28.656249999999993,29.543749999999992,30.43124999999999,31.31874999999999,32.20624999999999,33.09374999999999,33.974999999999994,34.849999999999994,35.724999999999994,36.599999999999994,37.474999999999994,38.349999999999994,39.224999999999994
