0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007,1.6000000000000008
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000000075,25.000000029023933,25.00002646563371,25.021233865991235,40.011878967285156,4868.79150390625,10002.95703125,144.14376831054688,0.0005729825934395194,2.2448112257933417e-09,8.794306869373564e-15,3.4454024142091345e-20,1.3498275370136926e-25,5.288104747484861e-31,0.0,0.0,0.0
25.0,25.0,25.0,25.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000007,100.00000002902394,100.00002646563371,100.02123386599123,40.011878967285156,4868.79150390625,10077.95703125,153.14376831054688,0.0005729825934395194,2.2448112257933417e-09,8.794306869373564e-15,3.4454024142091345e-20,1.3498275370136926e-25,5.288104747484861e-31,0.0,0.0,0.0
15.1,15.99375,16.875,17.74375,18.599999999999998,19.443749999999998,20.275,21.09375,21.9,22.693749999999998,23.474999999999998,24.24375,25.0,25.74375,26.474999999999998,27.193749999999998,27.9,28.59375,29.275,29.943749999999998,30.599999999999998,31.24375,31.875,32.5,33.125,33.75,34.375,35.0,35.625,36.25,36.875,37.5,38.125
15,15.89375,16.775000000000002,17.64375,18.50625,19.38125,20.28125,21.20625,22.15625,23.13125,24.13125,25.15625,26.20625,27.28125,28.38125,29.50625,30.65625,31.83125,33.03125,34.25625,35.487500000000004,36.706250000000004,37.931250000000006,39.17250000000001,40.417500000000004,41.6625,42.9075,44.152499999999996,45.397499999999994,46.64249999999999,47.88749999999999,49.132499999999986,50.37749999999998
