0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000000803,25.00000000120154,25.00000158938485,25.00185540516395,26.911028504371643,1505.4814453125,9948.2958984375,1670.1689453125,0.18924860656261444,1.8189477486885153e-05,1.748234113030378e-09,1.6802695573889942e-13,1.6149472269707612e-17,1.552105060847022e-21,1.4917651842783298e-25,1.433756440613201e-29,1.3688085294123398e-33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3911422836660573e-43,7.697563039790734e-36,1.5414354847304452e-28,2.694141795369416e-21,4.667607348975936e-16,8.016106767087805e-13,1.2015378691998535e-09,1.5893848512860131e-06,0.0018554051639512181,1.911028504371643,1480.4814453125,9923.2958984375,1745.1689453125,0.18924860656261444,1.8189477486885153e-05,1.748234113030378e-09,1.6802695573889942e-13,1.6149472269707612e-17,1.552105060847022e-21,1.4917651842783298e-25,1.433756440613201e-29,1.3688085294123398e-33
16,16.9,17.79375,18.675,19.54375,20.4,21.24375,22.075,22.89375,23.7,24.49375,25.275,26.04375,26.8,27.54375,28.275,28.99375,29.7,30.39375,31.075,31.74375,32.4,33.05,33.699999999999996,34.349999999999994,34.99999999999999,35.64999999999999,36.29999999999999,36.94999999999999,37.59999999999999,38.249999999999986
20,20.9,21.799999999999997,22.699999999999996,23.599999999999994,24.499999999999993,25.39999999999999,26.29999999999999,27.19999999999999,28.099999999999987,28.999999999999986,29.899999999999984,30.799999999999983,31.69999999999998,32.59999999999998,33.49999999999998,34.39999999999998,35.299999999999976,36.199999999999974,37.09999999999997,37.99999999999997,38.91249999999997,39.83749999999997,40.76249999999997,41.687499999999964,42.61249999999996,43.53749999999996,44.462499999999956,45.38749999999995,46.31249999999995,47.23749999999995
