0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007
0.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000001094,25.000000001860993,25.000002789446626,25.003689856966957,29.30558729171753,3098.593505859375,9904.62109375,125.75520324707031,0.010030293837189674,9.88427586889884e-07,9.740373091426946e-11,9.59856549982447e-15,9.458823746228825e-19,9.321114822864161e-23,9.185760617981831e-27,9.051212461783548e-31,8.3518856406768e-35
0.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,3.6573889918877726e-43,1.1774200263823504e-35,3.3458010921398233e-28,8.129347691031459e-21,5.675421443300088e-16,1.0956729230501838e-12,1.860992693281105e-09,2.7894466256839223e-06,0.00368985696695745,4.305587291717529,3073.593505859375,9879.62109375,100.75520324707031,0.010030293837189674,9.88427586889884e-07,9.740373091426946e-11,9.59856549982447e-15,9.458823746228825e-19,9.321114822864161e-23,9.185760617981831e-27,9.051212461783548e-31,8.3518856406768e-35
15,15.9,16.8,17.69375,18.575000000000003,19.450000000000003,20.31875,21.175,22.01875,22.85,23.668750000000003,24.475,25.26875,26.05,26.81875,27.575000000000003,28.31875,29.05,29.76875,30.475,31.168750000000003,31.85,32.518750000000004,33.181250000000006,33.84375000000001,34.50625000000001,35.16875000000001,35.83125000000001,36.49375000000001,37.156250000000014,37.818750000000016,38.48125000000002
19,19.9,20.799999999999997,21.703749999999996,22.614999999999995,23.529999999999994,24.448749999999993,25.371249999999993,26.293749999999992,27.21624999999999,28.13874999999999,29.06124999999999,29.98374999999999,30.90624999999999,31.82874999999999,32.75124999999999,33.67374999999999,34.59624999999999,35.51874999999999,36.44124999999999,37.36374999999999,38.28624999999999,39.20874999999999,40.13124999999999,41.05374999999999,41.976249999999986,42.898749999999986,43.821249999999985,44.743749999999984,45.666249999999984,46.58874999999998,47.51124999999998
