0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000006,9.000004496305337,49.01370945293456,123.23144721984863,7872.9990234375,10097.8349609375,9999.98828125,8010.8984375,25.147390946745872,25.00000061468461,2.728752987457561e-12,1.2114142788900346e-17,5.377799212789887e-23,2.3874378888070756e-28,1.0583005946166787e-33
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000000053,25.000004496305337,25.013709452934563,48.23144721984863,7797.9990234375,10022.8349609375,10024.98828125,8026.8984375,25.147390946745872,25.00000061468461,25.00000000000273,1.2114142788900346e-17,5.377799212789887e-23,2.3874378888070756e-28,1.0583005946166787e-33
19.9,20.8125,21.75,22.7125,23.7,24.7125,25.75,26.8125,27.9,29.0125,30.15,31.303749999999997,32.47,33.6575,34.87,36.107499999999995,37.357499999999995,38.61125,39.8625,41.10125,42.33375,43.566250000000004,44.798750000000005,46.03125000000001,47.26375000000001
20,20.89375,21.775000000000002,22.64375,23.5,24.34375,25.175,25.993750000000002,26.8,27.59375,28.375,29.14375,29.900000000000002,30.64375,31.375,32.09375,32.8,33.49375,34.175,34.84375,35.5,36.15,36.8,37.449999999999996,38.099999999999994
