0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220543895257296e-43,6.054532312619598e-35,3.975449894793712e-27,2.61030852662733e-19,1.713882334664074e-11,0.0011245181085541844,5089.06787109375,9998.9755859375,10000.0,9999.9990234375,9992.4384765625,661.3456420898438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220543895257296e-43,6.054532312619598e-35,3.975449894793712e-27,2.61030852662733e-19,1.713882334664074e-11,0.0011245181085541844,5089.06787109375,9998.9755859375,10000.0,9999.9990234375,9992.4384765625,661.3456420898438
19,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.19999999999999,27.099999999999987,27.999999999999986,28.899999999999984,29.799999999999983,30.69999999999998,31.59999999999998,32.49999999999998,33.39999999999998,34.299999999999976,35.199999999999974,36.09999999999997,36.99999999999997,37.89999999999997,38.80374999999997
19.1,20.0,20.9,21.799999999999997,22.699999999999996,23.599999999999994,24.499999999999993,25.39999999999999,26.29999999999999,27.19999999999999,28.099999999999987,28.999999999999986,29.899999999999984,30.799999999999983,31.69999999999998,32.59999999999998,33.49999999999998,34.39999999999998,35.299999999999976,36.199999999999974,37.09999999999997,37.99999999999997,38.903749999999974
