0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.471915389669537e-39,4.906019712704883e-31,3.221389237116903e-23,2.1151067025891633e-15,1.388026760196226e-07,1.6631970405578613,6224.40380859375,9999.2509765625,9999.9990234375,9994.4716796875,1744.8509521484375,0.07144937664270401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.471915389669537e-39,4.906019712704883e-31,3.221389237116903e-23,2.1151067025891633e-15,1.388026760196226e-07,1.6631970405578613,6224.40380859375,9999.2509765625,9999.9990234375,9994.4716796875,1644.8509521484375,0.07144937664270401
20,20.9,21.799999999999997,22.699999999999996,23.599999999999994,24.499999999999993,25.39999999999999,26.29999999999999,27.19999999999999,28.099999999999987,28.999999999999986,29.899999999999984,30.799999999999983,31.69999999999998,32.59999999999998,33.49999999999998,34.39999999999998,35.299999999999976,36.199999999999974,37.09999999999997,37.99999999999997,38.91249999999997,39.83749999999997
19,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.19999999999999,27.099999999999987,27.999999999999986,28.899999999999984,29.799999999999983,30.69999999999998,31.59999999999998,32.49999999999998,33.39999999999998,34.299999999999976,35.199999999999974,36.09999999999997,36.99999999999997,37.89999999999997,38.79999999999997
