0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.175,20.993750000000002,21.8,22.59375,23.375,24.14375,24.900000000000002,25.64375,26.38125,27.118750000000002,27.856250000000003,28.593750000000004,29.331250000000004,30.068750000000005,30.806250000000006,31.543750000000006,32.28125000000001,33.018750000000004,33.760000000000005,34.508750000000006,35.26500000000001,36.025000000000006,36.785000000000004,37.545,38.305
17,17.9125,18.84625,19.801250000000003,20.781250000000004,21.786250000000003,22.816250000000004,23.867500000000003,24.936250000000005,26.022500000000004,27.126250000000006,28.247500000000006,29.381250000000005,30.522500000000004,31.671250000000004,32.82750000000001,33.99125000000001,35.16250000000001,36.337500000000006,37.5125,38.6875,39.8625,41.037499999999994,42.21249999999999,43.38749999999999,44.562499999999986,45.73749999999998,46.91249999999998,48.08749999999998,49.262499999999974,50.43749999999997
