0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802596928649634e-45,1.995505872285028e-36,1.6366448667185733e-27,1.4170535505198252e-18,5.862095748057627e-13,4.995820201969536e-09,4.25565340265166e-05,0.3338264226913452,0.2945355474948883,9.491883247392252e-06,5.4128614784820783e-11,2.4029173278191827e-16,9.181424091074093e-22,2.6448017850572378e-27
17,17.9,18.799999999999997,19.699999999999996,20.599999999999994,21.499999999999993,22.39999999999999,23.29999999999999,24.19999999999999,25.099999999999987,25.999999999999986,26.899999999999984,27.799999999999983,28.702499999999983,29.607499999999984,30.512499999999985,31.417499999999986,32.322499999999984,33.226249999999986,34.12749999999998,35.02749999999998,35.92749999999998,36.82749999999998,37.72749999999998,38.627499999999976
19,19.9125,20.85,21.8125,22.8,23.8125,24.85,25.9125,27.0,28.1125,29.25,30.405,31.55875,32.70875,33.86375,35.02125,36.17875,37.33625,38.4875,39.644999999999996,40.82749999999999,42.035,43.2675,44.515,45.765
