0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203895392974451e-45,5.224728723759289e-36,1.0539564568625662e-26,3.157872168878775e-17,2.0849939830203112e-10,7.774526238790713e-06,0.37168726325035095,5478.44921875,0.1511191576719284,6.965342436160427e-07,3.637634247641297e-12,8.704275174927088e-18,1.556788107504501e-27,1.4637290014035392e-37
20,20.9125,21.85,22.8125,23.8,24.8125,25.85,26.9125,28.0,29.1125,30.245,31.385,32.535000000000004,33.7075,34.905,36.1275,37.37,38.61875,39.86,41.08875,42.305,43.50875,44.71875,45.95375
18,18.9,19.799999999999997,20.699999999999996,21.599999999999994,22.499999999999993,23.39999999999999,24.29999999999999,25.21249999999999,26.14999999999999,27.102499999999992,28.069999999999993,29.062499999999993,30.072499999999994,31.099999999999994,32.152499999999996,33.23,34.332499999999996,35.455,36.57875,37.69,38.78875,39.875,40.94875
