0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,20.9,21.799999999999997,22.699999999999996,23.599999999999994,24.499999999999993,25.39999999999999,26.29999999999999,27.19999999999999,28.099999999999987,28.999999999999986,29.899999999999984,30.799999999999983,31.69999999999998,32.59999999999998,33.49999999999998,34.39999999999998,35.299999999999976,36.20374999999998,37.119999999999976,38.05374999999998,39.00499999999998,39.96499999999998,40.92499999999998,41.884999999999984,42.844999999999985,43.804999999999986
15,15.9,16.8,17.7,18.599999999999998,19.499999999999996,20.399999999999995,21.303749999999994,22.214999999999993,23.129999999999992,24.04499999999999,24.95999999999999,25.87499999999999,26.78999999999999,27.704999999999988,28.619999999999987,29.534999999999986,30.449999999999985,31.358749999999986,32.25499999999999,33.13874999999999,34.00999999999999,34.87499999999999,35.74374999999999,36.61999999999999,37.49999999999999,38.379999999999995
