0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.375,29.09375,29.8,30.493750000000002,31.181250000000002,31.868750000000002,32.556250000000006,33.243750000000006,33.925000000000004,34.6,35.268750000000004,35.931250000000006,36.587500000000006,37.23125,37.862500000000004,38.48125
17,17.9125,18.84625,19.797500000000003,20.766250000000003,21.752500000000005,22.756250000000005,23.777500000000007,24.816250000000007,25.87250000000001,26.94125000000001,28.017500000000013,29.101250000000014,30.192500000000013,31.291250000000012,32.397500000000015,33.51125000000002,34.63250000000002,35.76125000000002,36.897500000000015,38.037500000000016,39.177500000000016,40.33000000000001,41.50375000000001,42.68625000000001,43.87250000000001,45.06250000000001,46.252500000000005,47.43625,48.6075
